duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
0.28,1358303965.84,2013-01-16T02:39:25.840000Z,58692.45472224622,117384.90944449244,1358303965.72,2013-01-16T02:39:25.720000Z,1358303965.56,2013-01-16T02:39:25.560000Z,32.57880758938308,26.625605932893592,46.469156093270705,,,,,,1000,-106.01672631603594,B19,XF
1.64,1358303984.52,2013-01-16T02:39:44.520000Z,480669.13453418313,961338.2690683663,1358303983.76,2013-01-16T02:39:43.760000Z,1358303982.88,2013-01-16T02:39:42.880000Z,30.69040397824182,26.497578035056385,42.22481894843802,,,,,,1000,-109.79353353831848,B19,XF
2.28,1358304010.0,2013-01-16T02:40:10.000000Z,97008.8974801941,194017.7949603882,1358304008.96,2013-01-16T02:40:08.960000Z,1358304007.72,2013-01-16T02:40:07.720000Z,27.550248490744103,22.633468272646226,38.79049065503214,,,,,,1000,-116.07384451331392,B19,XF
0.64,1358304040.64,2013-01-16T02:40:40.640000Z,7132.923624187071,14265.847248374143,1358304040.32,2013-01-16T02:40:40.320000Z,1358304040.0,2013-01-16T02:40:40.000000Z,23.275195853628716,18.86371469059705,36.95135115324346,,,,,,1000,-124.62394978754469,B19,XF
0.68,1358304060.16,2013-01-16T02:41:00.160000Z,2150.10026936201,4300.20053872402,1358304059.92,2013-01-16T02:40:59.920000Z,1358304059.48,2013-01-16T02:40:59.480000Z,20.766723425694032,17.064985198984914,36.18661475941721,,,,,,1000,-129.64089464341407,B19,XF
1.28,1358304211.08,2013-01-16T02:43:31.080000Z,1986.6855716343168,3973.3711432686337,1358304210.24,2013-01-16T02:43:30.240000Z,1358304209.8,2013-01-16T02:43:29.800000Z,19.322168085046684,14.966008942232127,28.4339578263639,,,,,,1000,-132.53000532470875,B19,XF
1.4,1358304229.92,2013-01-16T02:43:49.920000Z,736.8819808881739,1473.7639617763477,1358304229.16,2013-01-16T02:43:49.160000Z,1358304228.52,2013-01-16T02:43:48.520000Z,16.84625082235946,12.007133160311467,25.843952809905968,,,,,,1000,-137.48183985008322,B19,XF
1.16,1358304763.6,2013-01-16T02:52:43.600000Z,554.3002548741554,1108.6005097483107,1358304762.88,2013-01-16T02:52:42.880000Z,1358304762.44,2013-01-16T02:52:42.440000Z,18.186378768438125,11.524516429694282,22.070650398970535,,,,,,1000,-134.80158395792589,B19,XF
1.88,1358341432.6,2013-01-16T13:03:52.600000Z,978.5050982539722,1957.0101965079443,1358341431.56,2013-01-16T13:03:51.560000Z,1358341430.72,2013-01-16T13:03:50.720000Z,17.059183298970623,12.659895815877046,26.29568326687137,,,,,,1000,-135.88932486340636,B19,XF
1.4,1358355323.88,2013-01-16T16:55:23.880000Z,503.6800130649975,1007.360026129995,1358355323.0,2013-01-16T16:55:23.000000Z,1358355322.48,2013-01-16T16:55:22.480000Z,16.431954028792784,9.226165673215785,26.105109757609956,,,,,,1000,-137.14378340376203,B19,XF
0.72,1358403350.64,2013-01-17T06:15:50.640000Z,691.232664213682,1382.465328427364,1358403350.32,2013-01-17T06:15:50.320000Z,1358403349.92,2013-01-17T06:15:49.920000Z,17.400246849745894,12.304725375073431,29.228397951981705,,,,,,1000,-135.5922732482217,B19,XF
2.08,1358467549.64,2013-01-18T00:05:49.640000Z,531.8081888699292,1063.6163777398583,1358467548.88,2013-01-18T00:05:48.880000Z,1358467547.56,2013-01-18T00:05:47.560000Z,15.094819598431846,9.134126846652059,28.05621812000306,,,,,,1000,-140.23951645495512,B19,XF
1.76,1358467573.6,2013-01-18T00:06:13.600000Z,5075.550048409906,10151.100096819811,1358467572.52,2013-01-18T00:06:12.520000Z,1358467571.84,2013-01-18T00:06:11.840000Z,19.72200148698648,14.224715337357473,26.97076630574758,,,,,,1000,-130.98515267784586,B19,XF
2.12,1358467549.68,2013-01-18T00:05:49.680000Z,1442.218709028334,2884.437418056668,1358467548.88,2013-01-18T00:05:48.880000Z,1358467547.56,2013-01-18T00:05:47.560000Z,16.410824486251556,10.495521845481342,29.858168772764905,,,,,,1000,-131.35947734289783,B19,XF
1.76,1358467573.6,2013-01-18T00:06:13.600000Z,17023.061663036868,34046.123326073735,1358467572.52,2013-01-18T00:06:12.520000Z,1358467571.84,2013-01-18T00:06:11.840000Z,21.517404060391243,16.015034805437676,29.210386760218697,,,,,,1000,-121.14631819461846,B19,XF
2.44,1358467596.48,2013-01-18T00:06:36.480000Z,951.5159192961794,1903.0318385923588,1358467595.08,2013-01-18T00:06:35.080000Z,1358467594.04,2013-01-18T00:06:34.040000Z,17.22713624231265,11.634861511947749,23.924353461725754,,,,,,1000,-129.72685383077564,B19,XF
1.12,1358488085.08,2013-01-18T05:48:05.080000Z,509.4582941958134,1018.9165883916268,1358488084.72,2013-01-18T05:48:04.720000Z,1358488083.96,2013-01-18T05:48:03.960000Z,16.088514606234085,11.174763051585987,27.833067424476162,,,,,,1000,-132.00409710293275,B19,XF
1.64,1358500256.0,2013-01-18T09:10:56.000000Z,998.8841257019691,1997.7682514039382,1358500255.28,2013-01-18T09:10:55.280000Z,1358500254.36,2013-01-18T09:10:54.360000Z,15.641972950769222,8.1239261711022,8.36466332839385,,,,,,1000,-132.8971804138625,B19,XF
1.88,1358500360.4,2013-01-18T09:12:40.400000Z,644.6440091570197,1289.2880183140394,1358500359.56,2013-01-18T09:12:39.560000Z,1358500358.52,2013-01-18T09:12:38.520000Z,14.876924168081443,7.97486545678328,11.077751688530135,,,,,,1000,-134.42727797923806,B19,XF
3.4,1358500386.52,2013-01-18T09:13:06.520000Z,701.5417833466093,1403.0835666932187,1358500385.16,2013-01-18T09:13:05.160000Z,1358500383.12,2013-01-18T09:13:03.120000Z,13.759923586982348,9.173486639735833,9.210868343776049,,,,,,1000,-136.66127914143624,B19,XF
1.4,1358500424.92,2013-01-18T09:13:44.920000Z,822.9277204457429,1385.4220963355003,1358500424.32,2013-01-18T09:13:44.320000Z,1358500423.52,2013-01-18T09:13:43.520000Z,15.392908526031965,8.921060555647411,9.565653009095206,,,,,,1000,-133.395309263337,B19,XF
1.44,1358500452.52,2013-01-18T09:14:12.520000Z,1236.0108799180775,2472.021759836155,1358500452.0,2013-01-18T09:14:12.000000Z,1358500451.08,2013-01-18T09:14:11.080000Z,15.546121332204393,7.815658546294615,9.563403786795737,,,,,,1000,-133.08888365099216,B19,XF
2.24,1358500487.0,2013-01-18T09:14:47.000000Z,1654.9171741825332,3309.8343483650665,1358500486.2,2013-01-18T09:14:46.200000Z,1358500484.76,2013-01-18T09:14:44.760000Z,15.391691700139972,9.587466623352398,9.845119122384872,,,,,,1000,-133.39774291512097,B19,XF
2.64,1358500508.68,2013-01-18T09:15:08.680000Z,749.6668351829405,1499.333670365881,1358500507.76,2013-01-18T09:15:07.760000Z,1358500506.04,2013-01-18T09:15:06.040000Z,14.774581302119767,10.33108172597264,9.520269355185162,,,,,,1000,-134.6319637111614,B19,XF
2.24,1358500531.16,2013-01-18T09:15:31.160000Z,749.5051018020507,1499.0102036041014,1358500529.72,2013-01-18T09:15:29.720000Z,1358500528.92,2013-01-18T09:15:28.920000Z,14.925710872587185,8.71162176367652,6.554387292022623,,,,,,1000,-134.32970457022657,B19,XF
1.6,1358500550.96,2013-01-18T09:15:50.960000Z,2234.43666936397,4468.87333872794,1358500550.24,2013-01-18T09:15:50.240000Z,1358500549.36,2013-01-18T09:15:49.360000Z,16.549618197462397,9.167893108923584,6.5670642546525535,,,,,,1000,-131.08188992047613,B19,XF
2.2,1358500574.24,2013-01-18T09:16:14.240000Z,842.0831910836405,1684.166382167281,1358500573.16,2013-01-18T09:16:13.160000Z,1358500572.04,2013-01-18T09:16:12.040000Z,14.902133979865988,8.107642600407996,8.653025837481078,,,,,,1000,-134.37685835566896,B19,XF
1.32,1358500592.24,2013-01-18T09:16:32.240000Z,616.6391950910231,1233.2783901820462,1358500591.6,2013-01-18T09:16:31.600000Z,1358500590.92,2013-01-18T09:16:30.920000Z,15.104713756539812,9.014455838989093,9.484650686286619,,,,,,1000,-133.9716988023213,B19,XF
3.84,1358500620.56,2013-01-18T09:17:00.560000Z,1186.1106709209894,2372.2213418419788,1358500619.76,2013-01-18T09:16:59.760000Z,1358500616.72,2013-01-18T09:16:56.720000Z,15.693586060153084,9.46235653523977,8.176494831966547,,,,,,1000,-132.79395419509478,B19,XF
2.04,1358500640.96,2013-01-18T09:17:20.960000Z,949.4105441444734,1898.8210882889468,1358500639.76,2013-01-18T09:17:19.760000Z,1358500638.92,2013-01-18T09:17:18.920000Z,15.593334597328974,9.539748573161052,9.126757814136171,,,,,,1000,-132.994457120743,B19,XF
1.96,1358500673.72,2013-01-18T09:17:53.720000Z,1788.9486186670922,3577.8972373341844,1358500673.2,2013-01-18T09:17:53.200000Z,1358500671.76,2013-01-18T09:17:51.760000Z,16.69177474662668,9.322894562528186,8.030244745266009,,,,,,1000,-130.79757682214756,B19,XF
4.36,1358500720.0,2013-01-18T09:18:40.000000Z,1080.4283403935253,2114.4092379731997,1358500718.64,2013-01-18T09:18:38.640000Z,1358500715.64,2013-01-18T09:18:35.640000Z,14.939074896478727,10.104362823585298,8.846959475904528,,,,,,1000,-134.30297652244346,B19,XF
2.16,1358500735.96,2013-01-18T09:18:55.960000Z,1987.5618090154612,3975.1236180309224,1358500735.0,2013-01-18T09:18:55.000000Z,1358500733.8,2013-01-18T09:18:53.800000Z,16.351501644462346,10.95893657941522,9.518754656124788,,,,,,1000,-131.47812302647625,B19,XF
3.92,1358500757.24,2013-01-18T09:19:17.240000Z,1563.5239995467805,3105.7098286456003,1358500754.24,2013-01-18T09:19:14.240000Z,1358500753.32,2013-01-18T09:19:13.320000Z,15.886471044146075,10.697418393217577,8.544179628885972,,,,,,1000,-132.4081842271088,B19,XF
1.88,1358500782.56,2013-01-18T09:19:42.560000Z,1231.6521129124103,2463.3042258248206,1358500781.76,2013-01-18T09:19:41.760000Z,1358500780.68,2013-01-18T09:19:40.680000Z,16.239228320746896,8.490069359103316,8.617156306351937,,,,,,1000,-131.70266967390714,B19,XF
3.28,1358500816.32,2013-01-18T09:20:16.320000Z,2809.3920575524608,5618.7841151049215,1358500815.04,2013-01-18T09:20:15.040000Z,1358500813.04,2013-01-18T09:20:13.040000Z,16.36003447447702,10.691845099905969,9.216567132808237,,,,,,1000,-131.4610573664469,B19,XF
1.8,1358500837.16,2013-01-18T09:20:37.160000Z,1812.1529736375046,3624.305947275009,1358500836.36,2013-01-18T09:20:36.360000Z,1358500835.36,2013-01-18T09:20:35.360000Z,17.30545403688304,9.875090645319721,10.455534753762715,,,,,,1000,-129.57021824163485,B19,XF
3.48,1358500857.76,2013-01-18T09:20:57.760000Z,732.2168848174775,1464.433769634955,1358500855.32,2013-01-18T09:20:55.320000Z,1358500854.28,2013-01-18T09:20:54.280000Z,14.564527285488648,8.651023969113039,9.607519228638937,,,,,,1000,-135.05207174442364,B19,XF
2.36,1358500879.36,2013-01-18T09:21:19.360000Z,1449.630718053712,2899.261436107424,1358500878.24,2013-01-18T09:21:18.240000Z,1358500877.0,2013-01-18T09:21:17.000000Z,16.964522366983363,9.360440673051588,11.249466351766726,,,,,,1000,-130.2520815814342,B19,XF
1.84,1358500898.36,2013-01-18T09:21:38.360000Z,650.2653650724908,1300.5307301449816,1358500897.6,2013-01-18T09:21:37.600000Z,1358500896.52,2013-01-18T09:21:36.520000Z,14.911435379243581,8.787305649343555,10.89415710327108,,,,,,1000,-134.35825555691378,B19,XF
1.92,1358500924.12,2013-01-18T09:22:04.120000Z,1681.3964804719824,3362.7929609439648,1358500923.24,2013-01-18T09:22:03.240000Z,1358500922.2,2013-01-18T09:22:02.200000Z,15.46996275931649,8.182779971202223,10.828302953681085,,,,,,1000,-133.24120079676794,B19,XF
1.68,1358500951.96,2013-01-18T09:22:31.960000Z,902.6875894305762,1805.3751788611523,1358500951.32,2013-01-18T09:22:31.320000Z,1358500950.28,2013-01-18T09:22:30.280000Z,15.669587072853927,9.477861001184712,8.905155258205,,,,,,1000,-132.84195216969306,B19,XF
2.08,1358500992.84,2013-01-18T09:23:12.840000Z,572.8215442445836,1145.6430884891672,1358500991.88,2013-01-18T09:23:11.880000Z,1358500990.76,2013-01-18T09:23:10.760000Z,13.23605000505761,8.758821716339272,12.072601367244866,,,,,,1000,-137.7090263052857,B19,XF
1.92,1358501017.28,2013-01-18T09:23:37.280000Z,752.1414080873762,1504.2828161747525,1358501016.04,2013-01-18T09:23:36.040000Z,1358501015.36,2013-01-18T09:23:35.360000Z,14.459683508813072,8.69961649248953,12.354356968057228,,,,,,1000,-135.26175929777477,B19,XF
2.24,1358501082.76,2013-01-18T09:24:42.760000Z,712.0095709926911,1424.0191419853822,1358501081.92,2013-01-18T09:24:41.920000Z,1358501080.52,2013-01-18T09:24:40.520000Z,14.83530264814557,8.092590351155625,13.321565708389386,,,,,,1000,-134.5105210191098,B19,XF
3.72,1358501135.8,2013-01-18T09:25:35.800000Z,2717.0862742900085,5434.172548580017,1358501133.56,2013-01-18T09:25:33.560000Z,1358501132.08,2013-01-18T09:25:32.080000Z,16.663595920743894,11.2645691802622,14.3039911283385,,,,,,1000,-130.85393447391314,B19,XF
2.2,1358501200.8,2013-01-18T09:26:40.800000Z,1057.8543561664133,2115.7087123328265,1358501199.88,2013-01-18T09:26:39.880000Z,1358501198.6,2013-01-18T09:26:38.600000Z,13.500547167414751,8.385933871588044,13.952488050519552,,,,,,1000,-137.18003198057144,B19,XF
1.36,1358501265.92,2013-01-18T09:27:45.920000Z,515.5127824084018,1031.0255648168036,1358501265.56,2013-01-18T09:27:45.560000Z,1358501264.56,2013-01-18T09:27:44.560000Z,14.559020915353724,9.138348416985547,14.18941492852782,,,,,,1000,-135.0630844846935,B19,XF
2.48,1358501337.0,2013-01-18T09:28:57.000000Z,1717.259977313451,3434.519954626902,1358501336.08,2013-01-18T09:28:56.080000Z,1358501334.52,2013-01-18T09:28:54.520000Z,14.809457294946519,10.532709003355315,13.45979587362774,,,,,,1000,-134.5622117255079,B19,XF
1.12,1358501361.44,2013-01-18T09:29:21.440000Z,1049.7481843750554,2099.496368750111,1358501360.8,2013-01-18T09:29:20.800000Z,1358501360.32,2013-01-18T09:29:20.320000Z,15.068575628061641,9.51857203945265,12.397586686111556,,,,,,1000,-134.04397505927764,B19,XF
3.32,1358501396.76,2013-01-18T09:29:56.760000Z,792.1612637284233,1584.3225274568465,1358501394.84,2013-01-18T09:29:54.840000Z,1358501393.44,2013-01-18T09:29:53.440000Z,14.885157663067769,9.661893968452567,12.690042369650579,,,,,,1000,-134.41081098926537,B19,XF
1.64,1358501432.76,2013-01-18T09:30:32.760000Z,965.3928344942841,1930.7856689885682,1358501431.8,2013-01-18T09:30:31.800000Z,1358501431.12,2013-01-18T09:30:31.120000Z,16.347358723996614,8.573504546318807,12.94619532454982,,,,,,1000,-131.4864088674077,B19,XF
1.96,1358501451.28,2013-01-18T09:30:51.280000Z,658.5268287553546,1317.0536575107092,1358501450.84,2013-01-18T09:30:50.840000Z,1358501449.32,2013-01-18T09:30:49.320000Z,15.429465485496825,9.347257573188418,11.836751955762484,,,,,,1000,-133.32219534440728,B19,XF
1.68,1358501491.92,2013-01-18T09:31:31.920000Z,1550.1589273289023,3100.3178546578047,1358501491.08,2013-01-18T09:31:31.080000Z,1358501490.24,2013-01-18T09:31:30.240000Z,16.550441317993368,9.590376007213644,13.413964614675253,,,,,,1000,-131.0802436794142,B19,XF
1.36,1358501526.72,2013-01-18T09:32:06.720000Z,2436.6514235452914,4873.302847090583,1358501525.92,2013-01-18T09:32:05.920000Z,1358501525.36,2013-01-18T09:32:05.360000Z,16.927250451012373,9.68807404297897,13.046795582498834,,,,,,1000,-130.32662541337618,B19,XF
1.48,1358501547.64,2013-01-18T09:32:27.640000Z,1055.4615904221655,2110.923180844331,1358501547.16,2013-01-18T09:32:27.160000Z,1358501546.16,2013-01-18T09:32:26.160000Z,16.346668307019097,9.540626768249107,12.865198236082902,,,,,,1000,-131.48778970136274,B19,XF
1.12,1358501591.2,2013-01-18T09:33:11.200000Z,2633.786300108335,5267.57260021667,1358501590.76,2013-01-18T09:33:10.760000Z,1358501590.08,2013-01-18T09:33:10.080000Z,17.38916546811745,10.650217623044929,11.524556337658346,,,,,,1000,-129.40279537916604,B19,XF
1.68,1358501613.64,2013-01-18T09:33:33.640000Z,1159.534273569548,2319.068547139096,1358501612.84,2013-01-18T09:33:32.840000Z,1358501611.96,2013-01-18T09:33:31.960000Z,16.473744070098338,9.655095435814992,12.085600024791216,,,,,,1000,-131.23363817520425,B19,XF
2.84,1358501655.88,2013-01-18T09:34:15.880000Z,1359.9415647728697,2719.8831295457394,1358501654.24,2013-01-18T09:34:14.240000Z,1358501653.04,2013-01-18T09:34:13.040000Z,16.914475040821248,10.387753178732824,10.699302923506423,,,,,,1000,-130.35217623375843,B19,XF
4.0,1358501687.48,2013-01-18T09:34:47.480000Z,935.3054963075888,1870.6109926151776,1358501684.8,2013-01-18T09:34:44.800000Z,1358501683.48,2013-01-18T09:34:43.480000Z,16.56140195213881,10.273312743163384,23.57437372712088,,,,,,1000,-131.0583224111233,B19,XF
0.56,1358501706.08,2013-01-18T09:35:06.080000Z,880.033634391669,1760.067268783338,1358501705.8,2013-01-18T09:35:05.800000Z,1358501705.52,2013-01-18T09:35:05.520000Z,15.540104004181712,10.969324798392856,19.793176130416036,,,,,,1000,-133.10091830703752,B19,XF
2.28,1358501729.16,2013-01-18T09:35:29.160000Z,1554.5127655256445,3109.025531051289,1358501728.32,2013-01-18T09:35:28.320000Z,1358501726.88,2013-01-18T09:35:26.880000Z,17.102709258692165,10.092990768185818,17.136920933799317,,,,,,1000,-129.9757077980166,B19,XF
1.72,1358501765.24,2013-01-18T09:36:05.240000Z,2424.3268381375206,4848.653676275041,1358501764.36,2013-01-18T09:36:04.360000Z,1358501763.52,2013-01-18T09:36:03.520000Z,16.909348065176825,11.057260996555422,22.08024741411053,,,,,,1000,-130.3624301850473,B19,XF
2.0,1358501784.64,2013-01-18T09:36:24.640000Z,2570.154326777443,5140.308653554886,1358501784.16,2013-01-18T09:36:24.160000Z,1358501782.64,2013-01-18T09:36:22.640000Z,15.958559237894288,10.500132057258106,17.106144887054842,,,,,,1000,-132.26400783961236,B19,XF
1.76,1358501806.8,2013-01-18T09:36:46.800000Z,1077.6456288986067,2155.2912577972133,1358501805.92,2013-01-18T09:36:45.920000Z,1358501805.04,2013-01-18T09:36:45.040000Z,15.1872611889751,9.943617618725206,16.41178847280782,,,,,,1000,-133.80660393745072,B19,XF
2.44,1358501844.6,2013-01-18T09:37:24.600000Z,1018.3969401997282,2036.7938803994564,1358501843.32,2013-01-18T09:37:23.320000Z,1358501842.16,2013-01-18T09:37:22.160000Z,14.90993470997669,9.777176829871152,13.701338393705704,,,,,,1000,-134.36125689544755,B19,XF
1.88,1358501870.12,2013-01-18T09:37:50.120000Z,4073.673422216147,8147.346844432294,1358501869.24,2013-01-18T09:37:49.240000Z,1358501868.24,2013-01-18T09:37:48.240000Z,18.3581144509543,10.694026397153282,12.5342092153512,,,,,,1000,-127.46489741349234,B19,XF
3.2,1358501893.32,2013-01-18T09:38:13.320000Z,1110.2201703384521,2220.4403406769043,1358501891.28,2013-01-18T09:38:11.280000Z,1358501890.12,2013-01-18T09:38:10.120000Z,17.713312245261992,10.330026050901154,13.847805816012501,,,,,,1000,-128.75450182487694,B19,XF
1.32,1358501931.0,2013-01-18T09:38:51.000000Z,2052.9948410212887,4105.989682042577,1358501930.44,2013-01-18T09:38:50.440000Z,1358501929.68,2013-01-18T09:38:49.680000Z,17.55756966295008,9.996533976113867,13.411193084073423,,,,,,1000,-129.06598698950077,B19,XF
1.16,1358501949.56,2013-01-18T09:39:09.560000Z,691.1913722971794,1382.3827445943589,1358501949.04,2013-01-18T09:39:09.040000Z,1358501948.4,2013-01-18T09:39:08.400000Z,15.051585513303596,10.553454978678836,13.634246096117915,,,,,,1000,-134.07795528879373,B19,XF
2.4,1358501991.96,2013-01-18T09:39:51.960000Z,766.4570755628075,1532.914151125615,1358501990.56,2013-01-18T09:39:50.560000Z,1358501989.56,2013-01-18T09:39:49.560000Z,16.157846227761013,9.309913777778675,13.297301381363555,,,,,,1000,-131.86543385987892,B19,XF
1.64,1358502009.36,2013-01-18T09:40:09.360000Z,2201.9355895420576,4403.871179084115,1358502008.68,2013-01-18T09:40:08.680000Z,1358502007.72,2013-01-18T09:40:07.720000Z,17.028889367229738,10.554353699809344,13.555436470060542,,,,,,1000,-130.12334758094144,B19,XF
1.2,1358502046.6,2013-01-18T09:40:46.600000Z,1161.2726128733796,2322.545225746759,1358502046.0,2013-01-18T09:40:46.000000Z,1358502045.4,2013-01-18T09:40:45.400000Z,16.24693103695067,9.199222579510886,13.026478515137082,,,,,,1000,-131.68726424149958,B19,XF
1.72,1358502130.2,2013-01-18T09:42:10.200000Z,1177.8658352020345,2355.731670404069,1358502129.48,2013-01-18T09:42:09.480000Z,1358502128.48,2013-01-18T09:42:08.480000Z,16.939409011144345,8.39228147431498,14.0043101437921,,,,,,1000,-130.30230829311225,B19,XF
2.2,1358502221.52,2013-01-18T09:43:41.520000Z,2176.3542545128535,4352.708509025707,1358502220.52,2013-01-18T09:43:40.520000Z,1358502219.32,2013-01-18T09:43:39.320000Z,17.69173189561347,9.099479843424026,14.105703325537387,,,,,,1000,-128.797662524174,B19,XF
2.2,1358502244.12,2013-01-18T09:44:04.120000Z,709.6876635437092,1005.6506532308574,1358502243.36,2013-01-18T09:44:03.360000Z,1358502241.92,2013-01-18T09:44:01.920000Z,15.079038709973178,9.437144603856897,13.831344116473192,,,,,,1000,-134.02304889545456,B19,XF
4.24,1358502261.72,2013-01-18T09:44:21.720000Z,1022.4471624699559,1987.2045633255602,1358502260.68,2013-01-18T09:44:20.680000Z,1358502257.48,2013-01-18T09:44:17.480000Z,15.6197631904182,9.239013385725865,14.43181409645597,,,,,,1000,-132.94159993456452,B19,XF
2.8,1358502288.96,2013-01-18T09:44:48.960000Z,1128.2432210460881,2256.4864420921763,1358502287.32,2013-01-18T09:44:47.320000Z,1358502286.16,2013-01-18T09:44:46.160000Z,14.997470569931812,10.365744818410453,13.933212663978097,,,,,,1000,-134.1861851755373,B19,XF
4.64,1358502310.0,2013-01-18T09:45:10.000000Z,1080.5096430074748,2161.0192860149496,1358502306.8,2013-01-18T09:45:06.800000Z,1358502305.36,2013-01-18T09:45:05.360000Z,15.389746190783377,10.33786142681165,13.978145842457232,,,,,,1000,-133.40163393383418,B19,XF
2.32,1358502325.44,2013-01-18T09:45:25.440000Z,1872.3611139295122,3634.068839357179,1358502324.68,2013-01-18T09:45:24.680000Z,1358502323.12,2013-01-18T09:45:23.120000Z,15.690206583018778,10.209236900013119,13.083848659951938,,,,,,1000,-132.8007131493634,B19,XF
3.2,1358502342.92,2013-01-18T09:45:42.920000Z,2146.2551902599284,4292.510380519857,1358502341.64,2013-01-18T09:45:41.640000Z,1358502339.72,2013-01-18T09:45:39.720000Z,16.048801563242968,11.891220121986228,11.742194358764351,,,,,,1000,-132.083523188915,B19,XF
3.12,1358502377.4,2013-01-18T09:46:17.400000Z,6882.041310276008,13764.082620552015,1358502375.76,2013-01-18T09:46:15.760000Z,1358502374.28,2013-01-18T09:46:14.280000Z,17.94863099060038,11.805509064114613,11.474239313111552,,,,,,1000,-128.2838643342002,B19,XF
2.12,1358502408.56,2013-01-18T09:46:48.560000Z,3452.03290698825,6904.0658139765,1358502407.44,2013-01-18T09:46:47.440000Z,1358502406.44,2013-01-18T09:46:46.440000Z,17.595937281767927,10.850135240194177,11.135454704377782,,,,,,1000,-128.98925175186508,B19,XF
2.2,1358502444.4,2013-01-18T09:47:24.400000Z,7343.535659853137,14687.071319706274,1358502443.2,2013-01-18T09:47:23.200000Z,1358502442.2,2013-01-18T09:47:22.200000Z,18.678479329137595,13.608596178545259,10.569436886711046,,,,,,1000,-126.82416765712574,B19,XF
2.2,1358502465.08,2013-01-18T09:47:45.080000Z,7074.845912162899,14149.691824325799,1358502463.88,2013-01-18T09:47:43.880000Z,1358502462.88,2013-01-18T09:47:42.880000Z,18.55437024513904,11.925935698909306,11.283014942680051,,,,,,1000,-127.07238582512286,B19,XF
1.52,1358502488.88,2013-01-18T09:48:08.880000Z,2196.8510083288047,4239.6780716966605,1358502488.2,2013-01-18T09:48:08.200000Z,1358502487.36,2013-01-18T09:48:07.360000Z,15.933531533301124,10.572793866780223,11.145927383835165,,,,,,1000,-132.31406324879867,B19,XF
3.36,1358502514.52,2013-01-18T09:48:34.520000Z,7095.702869995169,14191.405739990338,1358502512.84,2013-01-18T09:48:32.840000Z,1358502511.16,2013-01-18T09:48:31.160000Z,18.133650434617834,12.776078372057038,11.620036686519786,,,,,,1000,-127.91382544616526,B19,XF
2.04,1358502538.08,2013-01-18T09:48:58.080000Z,5537.851516439977,11075.703032879954,1358502537.24,2013-01-18T09:48:57.240000Z,1358502536.04,2013-01-18T09:48:56.040000Z,17.972504332372452,11.804647972250917,10.419370786378884,,,,,,1000,-128.23611765065604,B19,XF
4.88,1358502557.56,2013-01-18T09:49:17.560000Z,768.3562843032432,1536.7125686064865,1358502556.32,2013-01-18T09:49:16.320000Z,1358502552.68,2013-01-18T09:49:12.680000Z,16.90104690192935,11.112856918913614,10.562583714688552,,,,,,1000,-130.37903251154222,B19,XF
1.84,1358502574.72,2013-01-18T09:49:34.720000Z,5850.900244004587,11701.800488009174,1358502574.08,2013-01-18T09:49:34.080000Z,1358502572.88,2013-01-18T09:49:32.880000Z,18.259886632028277,11.78275753465561,11.025791320883476,,,,,,1000,-127.66135305134439,B19,XF
2.28,1358502614.12,2013-01-18T09:50:14.120000Z,5160.964312133664,10321.928624267328,1358502613.0,2013-01-18T09:50:13.000000Z,1358502611.84,2013-01-18T09:50:11.840000Z,18.05608368393831,12.570705347746534,9.830847822190208,,,,,,1000,-128.06895894752432,B19,XF
1.48,1358502644.56,2013-01-18T09:50:44.560000Z,1932.7266803150794,3865.453360630159,1358502644.08,2013-01-18T09:50:44.080000Z,1358502643.08,2013-01-18T09:50:43.080000Z,15.772531284393699,11.549157806974558,11.576626097580263,,,,,,1000,-132.63606374661353,B19,XF
1.96,1358502671.56,2013-01-18T09:51:11.560000Z,1334.2035498230666,2668.4070996461332,1358502670.68,2013-01-18T09:51:10.680000Z,1358502669.6,2013-01-18T09:51:09.600000Z,16.063372627080422,10.340264998417597,9.769648389859155,,,,,,1000,-132.0543810612401,B19,XF
1.44,1358502700.76,2013-01-18T09:51:40.760000Z,2506.7460881541824,5013.492176308365,1358502700.0,2013-01-18T09:51:40.000000Z,1358502699.32,2013-01-18T09:51:39.320000Z,16.713428946861747,10.700725338297932,26.20401643989602,,,,,,1000,-130.75426842167744,B19,XF
2.04,1358502739.52,2013-01-18T09:52:19.520000Z,2626.718089287652,5253.436178575304,1358502738.32,2013-01-18T09:52:18.320000Z,1358502737.48,2013-01-18T09:52:17.480000Z,16.85683582133928,9.774608882746058,9.985639791994089,,,,,,1000,-130.46745467272237,B19,XF
1.24,1358502767.92,2013-01-18T09:52:47.920000Z,1588.895254077525,3177.79050815505,1358502767.52,2013-01-18T09:52:47.520000Z,1358502766.68,2013-01-18T09:52:46.680000Z,15.39335002861536,10.322601709957524,9.632091392235866,,,,,,1000,-133.3944262581702,B19,XF
2.16,1358502786.0,2013-01-18T09:53:06.000000Z,2672.1289190683306,5344.257838136661,1358502785.0,2013-01-18T09:53:05.000000Z,1358502783.84,2013-01-18T09:53:03.840000Z,15.822087417881265,11.816121309407814,9.733267794965219,,,,,,1000,-132.53695147963842,B19,XF
